id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
16347894,East Nashville MCM MidLoft Crisis,24629666,Cheryl,,District 6,36.17541499332261,-86.75025874057252,Private room,119,1,42,2017-09-10,4.90,1,167
17132000,"1 Private Queen Room + En-suite Bath, Real B&B",68509322,Ellen,,District 6,36.171223543560046,-86.75957836585286,Private room,205,2,0,,,3,318
4387520,Cool East Nashville Cottage!,5137374,Amanda,,District 6,36.17229713808406,-86.73499236187413,Entire home/apt,135,2,59,2017-08-25,1.68,1,342
10228685,Cozy Private Room with own entrance,17330108,Joshua,,District 6,36.16990922766999,-86.75780820104505,Private room,75,1,66,2017-09-03,3.38,1,346
7303860,2 Bedroom Semi-Private Suite!,2249719,Justin & Lyndi,,District 6,36.191271354007306,-86.72850431994739,Private room,125,2,6,2016-04-17,0.23,3,332
16965061,Quiet House in East Nashville Cul-de-sac,46877622,Hannah,,District 6,36.168777587104245,-86.74645534947047,Entire home/apt,140,3,10,2017-09-12,1.35,1,4
6435325,East Nashville Carriage House,32956341,Shawn & Cali,,District 6,36.17216509953817,-86.73811352012298,Entire home/apt,95,2,164,2017-09-07,5.96,1,181
15413833,The Historic East Nashville House,85689123,Pedro,,District 6,36.174565452471576,-86.7474821443412,Entire home/apt,115,1,65,2017-09-10,6.23,1,154
2289868,Walk to 5 Points Restaurants/Bars!,11696847,David And Cindy,,District 6,36.17513176010188,-86.73803030663362,Entire home/apt,130,2,339,2017-09-13,7.98,1,304
20779663,"On the Go, Great Location | 1 Air Mattress",11313690,Karla,,District 6,36.17275069842481,-86.74250832401617,Shared room,26,1,3,2017-09-12,3,2,77
19360952,Modern Boho Brick Flat,61651494,Lesley,,District 6,36.17278435018068,-86.7451377113897,Entire home/apt,150,3,8,2017-09-03,3.29,3,340
5880314,East Nash Peaceful Abode,6254287,Steph,,District 6,36.18394085725068,-86.73240593960595,Entire home/apt,73,2,148,2017-09-04,5.09,1,27
4258396,East Nashville On the Park,3377702,Diane,,District 6,36.169884041983885,-86.73617498654775,Entire home/apt,220,2,35,2017-07-30,1.00,2,329
7993941,East Nashville Urban Sanctuary,2780488,Jaclyn,,District 6,36.18586341346473,-86.74311613618842,Entire home/apt,450,4,3,2016-05-01,0.14,1,17
637425,French Flair #3 : The Art bedroom,2427763,Dody &Rodney,,District 6,36.19185302575237,-86.74474822865686,Private room,79,1,105,2017-09-03,1.70,3,346
13335102,Walkable East Nashville new build,20084692,Matthew,,District 6,36.18388748170051,-86.7311416795106,Private room,149,1,0,,,1,0
3275310,East Nashville Hot Spot -- $8 UberX Downtown!,6233192,Michelle,,District 6,36.17941575930143,-86.73079611600677,Entire home/apt,300,2,16,2017-08-20,0.43,2,298
20524879,"Walk- 5 pts/NISSAN STADIUM, pet friendly, 900 sf.",56707879,Kennedi,,District 6,36.1762928523029,-86.7547093242116,Entire home/apt,250,1,0,,,1,9
3905148,Private Entry/1895 Victorian,19204818,"Tom And Wife, Mary",,District 6,36.17377306244559,-86.74144546736672,Private room,115,1,222,2017-08-26,6.01,1,332
16922846,Spectacular East Nashville Bungalow,93745644,Teresa,,District 6,36.19118004811072,-86.74035364262066,Private room,75,1,31,2017-09-12,6.64,1,84
18069648,The Greenhouse // Walkable East Nashville,26429758,Blake,,District 6,36.18821204225729,-86.72671342163555,Entire home/apt,142,2,10,2017-09-04,1.96,2,160
11676076,Super Cool Little House in East Nashville,26269155,Adair,,District 6,36.18501477951165,-86.73675139867305,Entire home/apt,100,2,7,2017-01-02,0.63,1,344
18086393,*Stunning New Home in East Nashville*,35388612,Tara,,District 6,36.174720875441274,-86.72619323884273,Entire home/apt,300,1,19,2017-09-04,5.23,1,142
18576895,Anderson House in 5 Points,66918795,Mandi,,District 6,36.17535791406139,-86.75350518320234,Entire home/apt,200,1,7,2017-08-27,1.79,3,235
259433,Private East Nashville Apartment,1035664,Andrew And Jina,,District 6,36.18486008365267,-86.71416818040196,Entire home/apt,85,1,103,2017-07-09,5.35,1,0
6224144,Trendy East Nashville (Entire Home),21685580,Allison,,District 6,36.16330379133347,-86.74723142011273,Entire home/apt,84,2,13,2017-09-11,2.75,1,128
14088455,3Br - 2 1/2 Bath East Nashville 10 min from dwntwn,23619451,Miguel,,District 6,36.188944245517504,-86.74116223947492,Entire home/apt,500,2,25,2017-09-10,2.45,1,140
20737930,Character & Charm in East Nashville,102202510,TurnKey,,District 6,36.186418398742696,-86.74313679630653,Entire home/apt,171,2,0,,,85,347
15036275,East Nashville Apartment Close to Everything,17847364,Jessica,,District 6,36.18714177647899,-86.7395611591202,Entire home/apt,125,2,62,2017-08-29,5.14,1,130
18067333,Private Bedroom in Spacious East Nashville Home,26333924,Lydia,,District 6,36.17397655178835,-86.74033261303522,Private room,80,1,4,2017-04-29,0.82,2,16
20737914,Artful Luxury in East Nashville,102202510,TurnKey,,District 6,36.191861033694785,-86.7366953541797,Entire home/apt,126,2,0,,,85,349
14216988,The Keith Urban - Walkable Cottage in East Nashville!,85360355,StayLocalNashville,,District 6,36.17931290936783,-86.74832008407388,Entire home/apt,139,1,31,2017-09-04,2.57,53,347
17608508,Brand New | Private Rooftop | 5 mins to Downtown,107931371,Brett,,District 6,36.17532712046208,-86.75961280305441,Entire home/apt,234,2,9,2017-08-21,1.88,1,72
19488047,Cute East NASHVILLE Loft,87510550,Shelby,,District 6,36.176426602175155,-86.75666382292006,Private room,76,1,7,2017-08-07,2.84,2,0
3206885,"""We could not have made a better choice!""  5 stars",8804227,Kelli,,District 6,36.176740346602095,-86.73510679218488,Entire home/apt,349,3,47,2017-07-01,1.29,2,344
15360238,The Green House,94083177,Calen,,District 6,36.182909116996484,-86.73938990453787,Entire home/apt,119,4,1,2017-01-02,0.12,2,7
15236386,East Nashville Cozy Cottage,59902584,Cherylann,,District 6,36.189559773355676,-86.74261400174967,Entire home/apt,150,2,47,2017-09-10,4.06,1,142
4862580,Spacious Victorian - East Nashville,16680983,Jason And Elizabeth,,District 6,36.17028785541251,-86.75435512085161,Entire home/apt,900,3,73,2017-08-28,2.36,1,307
19787435,East Nashville/Downtown - Great Location!,18225887,Justin,,District 6,36.1709239308737,-86.75154764992496,Private room,46,1,0,,,1,0
14773845,Downtown/East Nashville 2 BDRM,47215567,Edwin,,District 6,36.17052277548575,-86.76313402264957,Entire home/apt,225,1,51,2017-08-29,4.08,1,75
9350696,"Stylish Basement Apt, East Nashville",31025991,Ryan And Molly,,District 6,36.17928973206817,-86.7156463918668,Entire home/apt,70,29,40,2017-09-03,1.81,2,263
17346066,East Nashville Stone Cottage,18770345,Kara,,District 6,36.17854321401242,-86.74497160665678,Entire home/apt,150,1,76,2017-09-01,12.13,2,158
12347281,KAD's East Nashville Pad,66676800,Beverly,,District 6,36.18318052553297,-86.72213696173054,Entire home/apt,129,1,81,2017-09-10,4.77,2,155
19048368,Great private room 10 min walk to CMA fest!,112966907,Charlie,,District 6,36.17049254274999,-86.75995508198028,Private room,70,3,1,2017-06-11,0.31,1,102
501570, French Flair #2: The Loire room ,2427763,Dody &Rodney,,District 6,36.1914096834117,-86.74371183458999,Private room,84,1,185,2017-08-27,2.89,3,352
3434125,Quiet East Nashville apartment,13224315,Emma & David,,District 6,36.18018484149115,-86.71703507442308,Entire home/apt,107,2,75,2017-08-28,1.93,3,162
20900082,Brand New Luxury In Trendy East Nashville!,45316190,Katie,,District 6,36.17226869113708,-86.7438170104965,Entire home/apt,600,2,0,,,1,156
18396548,Roomy East Nashville Pad w/ Hot Tub Near Downtown,382371,Erika & Mike,,District 6,36.172133711238956,-86.7395750079424,Entire home/apt,118,2,14,2017-09-10,4.42,1,124
19740043,Nashville 'Total Eclipse' Premium Getaway,2674660,Lisa And Robert,,District 6,36.17796450784967,-86.74422401758746,Entire home/apt,1800,5,0,,,2,0
17497664,"Luxury home,HUGE roof top deck,4 miles to Downtown",97140409,Blake,,District 6,36.192715673450316,-86.73756199699575,Entire home/apt,600,2,4,2017-08-22,0.87,1,337
17462617,Bedroom in Luxury East Nashville Home,20655580,April,,District 6,36.17399793387412,-86.74556664742985,Private room,45,1,43,2017-08-28,6.52,5,68
13595970,"Modern, stylish East Nashville loft",794254,Joy,,District 6,36.16790368481921,-86.74546911266036,Entire home/apt,149,2,53,2017-09-11,3.59,2,158
15301013,Walking distance to 5 Points East Nashville Duplex,77906000,Bruce,,District 6,36.167741847601704,-86.74738670274432,Entire home/apt,150,2,4,2017-08-22,0.34,1,170
6060351,East Nashville-Cozy 1 bdrm apartment - (Westside),16506117,Kathryn,,District 6,36.17985305311776,-86.74398443157234,Private room,110,2,116,2017-09-04,4.04,2,325
8547609,"Hideaway apartment, prime location",44996221,Jana,,District 6,36.17788401981361,-86.74454435522942,Entire home/apt,105,1,138,2017-09-02,7.18,1,43
7206598,East Nashville apt,35210049,Anis,,District 6,36.18092141440659,-86.74646712618568,Entire home/apt,225,1,2,2017-09-10,2,1,108
16985542,Cozy Apt. 1 mile from downtown,68738799,Caroline,,District 6,36.1691348831868,-86.76428557286994,Entire home/apt,145,2,42,2017-09-10,6.06,1,103
6254999,Victorian Home & Guest House,31139913,Laura & Jason,,District 6,36.17523194807616,-86.74114210001142,Entire home/apt,525,2,25,2017-08-27,0.91,3,250
14217574,5 Min Walk to East Nashville`s Best,85360355,StayLocalNashville,,District 6,36.179798342577364,-86.73455411403395,Entire home/apt,69,1,57,2017-09-08,4.58,53,316
20279678,Cottage near five points,37840960,Micah,,District 6,36.16669474003804,-86.75084087386686,Entire home/apt,125,1,2,2017-09-04,2,1,0
5796020,Big 5 Points Bungalow Near Downtown,30070119,Matt And Shara,,District 6,36.179945527065,-86.74676466843738,Entire home/apt,190,2,17,2017-07-09,0.63,1,0
5859347,Comfy home in East Nashville,13224315,Emma & David,,District 6,36.18091199166934,-86.71710143056197,Entire home/apt,250,3,46,2017-08-06,1.69,3,65
5926847,East Nashville Stadium Downtown,9339722,Stacia,,District 6,36.17132630875406,-86.75321199277231,Entire home/apt,150,2,184,2017-09-10,6.49,1,262
8629542,"East Nashville - ""The Mod Cape Cod""",14229625,Eryn,,District 6,36.165151642556246,-86.74697904298834,Entire home/apt,129,1,91,2017-09-04,4.54,3,339
9383218,Shelby House - Elegant East Nashville Home,48678705,Jeff,,District 6,36.17076241027156,-86.74611490929038,Entire home/apt,375,3,27,2017-08-27,1.72,1,342
4223077,"East Nashville > Downtown, 4 min",21094055,Rachel,,District 6,36.16405844341988,-86.7502621457365,Private room,77,1,152,2017-08-27,4.25,1,28
11824339,Private 1 bedroom 1 bath East Nash,62984186,Steve,,District 6,36.17181060668395,-86.75127512694226,Private room,79,1,14,2017-08-10,0.92,1,335
6302890,East Nashville's perfect hideaway,8664546,Ann & Joel,,District 6,36.17685659488238,-86.74272779489105,Private room,112,2,82,2017-09-11,3.18,1,290
15100236,Beautiful Modern Room in Nashville (Q),61173728,Shuo,,District 6,36.1686610129666,-86.7658533942086,Private room,70,1,58,2017-09-09,5.07,2,94
3696870,Close to Everything East Nashville,18830581,Mike & Kate,,District 6,36.17249166712621,-86.75695832107272,Entire home/apt,135,3,188,2017-09-10,4.92,3,75
12381176,Heart of Nashville & 5 Points,66918795,Mandi,,District 6,36.176105197714996,-86.75178411269268,Entire home/apt,95,1,71,2017-07-29,4.63,3,45
14725639,1 bedroom walking distance to all East Nash,63520215,Lucas,,District 6,36.18321768062064,-86.74485499979241,Entire home/apt,140,4,2,2017-01-01,0.16,1,0
9252931,East Retreat 1,48074960,Michael,,District 6,36.18365486636386,-86.74811932588078,Entire home/apt,725,2,24,2017-07-30,1.15,1,329
15973022,East Nashville Apartment,44530844,Ben,,District 6,36.1738263372368,-86.74869521036548,Entire home/apt,100,1,0,,,1,0
9906442,2BR East Nashville Writers Bungalow,24619458,Atlas360,,District 6,36.179699755359344,-86.73934211518538,Entire home/apt,199,1,88,2017-08-24,4.36,16,338
3189046,Upstairs private area in historic home,15767859,Amy,,District 6,36.18068824339752,-86.73999853121855,Private room,75,2,2,2017-08-22,0.05,1,354
15902426,Luxury on Rudolph I - 2.4 Miles From Downtown,103155265,Ryan,,District 6,36.1797865009618,-86.74036971561306,Entire home/apt,633,1,7,2017-06-05,0.86,1,352
11692293,Historic Victorian Hip E. Nashville,16922948,Meagan,,District 6,36.18835368548347,-86.74451400143757,Entire home/apt,375,3,1,2016-10-17,0.09,4,0
9185457,Southern Plantation - Hot Location (Pool),6548754,Josh (And Jessica),,District 6,36.16759055161819,-86.74143115861894,Entire home/apt,125,2,146,2017-08-27,6.48,3,301
1583339,Heart of Historic East Nashville,1567001,Amy,,District 6,36.17739405216111,-86.74362168684424,Entire home/apt,500,2,36,2016-07-31,0.74,5,324
15143597,East Nash Cozy Home - 3BD 1BTH,49818523,Ana,,District 6,36.18134409560068,-86.73099610667441,Entire home/apt,150,4,2,2017-08-22,0.98,2,17
8218822,11 Feathers: BRAND NEW LISTING!,190175,Fairlight,,District 6,36.17053668092649,-86.75161815918777,Entire home/apt,222,1,40,2017-09-03,3.03,1,334
10807486,East Nash - 5 min walk to 5 points,29185155,Meg,,District 6,36.17414654021475,-86.74634041473578,Entire home/apt,350,1,10,2017-08-21,0.66,1,0
3696753,Restrung East Nashville Condo,18830581,Mike & Kate,,District 6,36.170690133347264,-86.75593225923568,Entire home/apt,165,3,134,2017-09-11,3.51,3,149
13540375,Skyline View from East Nashville!,75504429,Roger,,District 6,36.169643285936246,-86.75443209989032,Entire home/apt,155,1,98,2017-09-10,6.90,1,136
5761405,Amazing Master Suite -- Heart of East Nashville,5178185,Joel,,District 6,36.17063615633365,-86.7466790435514,Private room,199,1,19,2017-08-22,0.65,4,355
1370250,Warm Inviting East Nashville Home,1994683,Martine,,District 6,36.1794991073766,-86.7407669359785,Entire home/apt,450,3,0,,,1,51
20209977,East Nashville Home Close to Shops & Restaurants,157522,Marta & Josh,,District 6,36.18910584844859,-86.74053068280429,Entire home/apt,160,2,0,,,2,4
8499033,"Modern Deluxe, walk to 5 Points",24620580,Giachery,,District 6,36.176093397774494,-86.75182708122367,Entire home/apt,257,1,172,2017-09-11,7.19,2,267
6712806,Two Bedroom 2nd Floor Suite,9079416,Elizabeth And Stephen,,District 6,36.17323488305792,-86.73900418933911,Private room,115,2,30,2017-05-28,1.17,2,151
840922,Beautiful 1940s cottage home in hip East Nashville,3129376,Matthew,,District 6,36.17932863059986,-86.73950574645883,Entire home/apt,175,1,106,2017-08-30,2.36,1,325
6415797,1899 Foursquare- Walk to Downtown/Nissan Stadium,32163082,Javier & Nicole,,District 6,36.17253309469493,-86.75734985085339,Entire home/apt,600,3,5,2017-08-21,0.21,2,37
15620874,"Hip East Nashville Room, Close to Everything",9908879,Scott & Gabrielle,,District 6,36.17469728245974,-86.7474415351815,Private room,65,1,11,2017-09-02,1.64,3,6
17408565,Charming Craftsman Bungalow in East Nashville,13221453,Christy,,District 6,36.17094967255705,-86.74211603722814,Entire home/apt,150,2,12,2017-08-05,2.00,5,143
13165865,Big Groups Welcome Lots of Amenities Near Downtown,2892634,Rachel,,District 6,36.17490353222896,-86.72040160911747,Entire home/apt,300,1,33,2017-08-06,2.30,2,51
6283799,Convenient & Cozy East Nash Home,27280335,Lara,,District 6,36.17935708671986,-86.7400922846619,Entire home/apt,600,4,0,,,1,0
1584280,Cheapestead Cottage East Nashville,8440705,Carolyn,,District 6,36.17649088613286,-86.74237123157914,Entire home/apt,86,2,215,2017-09-05,4.39,1,313
18066684,Spacious home in East Nashville,26333924,Lydia,,District 6,36.17397637487105,-86.73843301771977,Entire home/apt,300,1,2,2017-05-29,0.46,2,317
20212979,Designer/Boutique Home in East Nashville!,85360355,StayLocalNashville,,District 6,36.17444385421843,-86.75212017006804,Entire home/apt,133,1,3,2017-09-04,2.81,53,2
6729170,CMA Fest - minutes from downtown,35238307,Jonathan,,District 6,36.17401387115411,-86.73416583255234,Entire home/apt,200,1,0,,,1,0
14281597,"Perfect location, Heart of East Nashville!",36368814,Laura,,District 6,36.1856875143395,-86.72863857223845,Entire home/apt,149,1,100,2017-09-10,7.50,2,276
5480793,Cozy Lockeland Springs Private Loft,28422447,Greg,,District 6,36.17282720905257,-86.73810166729307,Entire home/apt,110,2,173,2017-09-04,5.67,1,329
2906844,Beautiful Loft Apt East Nashville,6117864,Sara,,District 6,36.17717844723675,-86.74109483810088,Entire home/apt,120,2,230,2017-09-06,5.69,2,339
18375126,"Captain's Quarters East Nashville, Tn (Five Point)",119811037,James,,District 6,36.17594548375184,-86.74852148586702,Entire home/apt,450,2,4,2017-09-10,2.61,1,342
9347442,Cozy 3BR East Nashville,38490846,Kaye,,District 6,36.18393364809189,-86.71223611057967,Entire home/apt,135,2,72,2017-08-26,3.23,4,323
7072228,Luxury 5Points Nashville Townhome,35736198,Brooke,,District 6,36.17539104282009,-86.75109804269525,Entire home/apt,189,2,48,2017-08-28,1.79,1,327
5957415,EastNash XL Private Oasis 800sq/ft  Perm#(PHONE NUMBER HIDDEN),23678725,Wade,,District 6,36.16816028254975,-86.75835142592126,Private room,99,2,84,2017-09-11,2.84,1,16
16997348,"2 Room King Suite, Luxury En-suite Bath, real B&B",68509322,Ellen,,District 6,36.172025130749496,-86.75887866863883,Private room,250,2,0,,,3,328
3121821,Charming private apt. in hip area,14083317,Merrilyn,,District 6,36.1877409709256,-86.74115460177842,Entire home/apt,95,1,412,2017-09-08,10.30,2,230
16311217,Cozy 2br/2br | East Nashville | Gym | Pool,78155047,Parallel,,District 6,36.17232920360368,-86.76496393173237,Entire home/apt,99,3,14,2017-08-21,1.95,5,73
13165476,"Private Studio Close to Everything, Vegan Friendly",1842128,Caitlin,,District 6,36.171621634392054,-86.75289345179766,Entire home/apt,69,2,11,2016-08-14,0.71,1,0
8540512,1895 East Nashville Victorian,473884,Max,,District 6,36.18176232877011,-86.74667444408786,Entire home/apt,146,2,45,2017-09-04,1.92,2,6
14217514,Industrial 3-Story Townhome in East,85360355,StayLocalNashville,,District 6,36.17571144430977,-86.7483670390138,Entire home/apt,99,1,44,2017-09-07,3.39,53,309
7530535,Rustic Private Room and Bath,16354172,Anna,,District 6,36.16679351396582,-86.74923247028293,Private room,68,1,145,2017-04-30,6.99,2,0
16000962,Nashville Chic | 10min from downtown!,126174,Karla,,District 6,36.178008728923,-86.72550090736948,Entire home/apt,95,1,79,2017-08-28,9.15,9,262
13578261,Your Happy Place-East Nashville,3377702,Diane,,District 6,36.18495774780266,-86.73329942447457,Entire home/apt,195,2,3,2017-09-10,0.40,2,323
