id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
3615228,Sylvan Park Guest Quarters,39713,Ellen,,District 24,36.1504,-86.84701,Entire home/apt,60,30,51,2019-06-15,2.14,1,365
3643239,Downtown Hostel - Private Dorm,16246720,Music City Guest House,,District 19,36.16523,-86.77549,Hotel room,120,1,113,2019-09-16,1.85,13,360
3648549,'Country Rhoads' Singing Duo's Cozy Guest Suite.,931636,Debby,,District 25,36.10485,-86.79698,Entire home/apt,95,2,99,2019-09-08,2.79,1,93
3686152,12th South Dream Retreat,15586733,Neal,,District 17,36.1269,-86.78371,Entire home/apt,390,2,175,2019-09-01,2.83,13,150
3688613,Spacious New East Nashville Loft,18770345,Kara,,District 6,36.17915,-86.74469,Entire home/apt,52,30,323,2019-08-04,5.27,1,226
3694888,Location! Music Row Gulch Downtown!,18816131,Sean,,District 19,36.15053,-86.78961,Entire home/apt,149,1,449,2019-09-01,7.89,2,246
3696753,Restrung East Nashville Condo,18830581,Mike & Kate,,District 6,36.17069,-86.75593,Entire home/apt,175,3,216,2019-09-08,3.44,2,125
3697561,"VANDERBILT w CITY VIEW
Large private room
Walkable",18836861,Dru,,District 21,36.14357,-86.81371,Private room,100,1,215,2019-09-12,5.29,3,245
3701508,Historic Charm - Minutes 2 Downtown (Upstairs Apt),18865875,Jared,,District 5,36.1915,-86.76531,Private room,125,1,132,2019-09-15,2.14,2,344
3703925,"Charming flat in heart of Nashville, Sylvan Park",441439,Angela,,District 24,36.14127,-86.82559,Entire home/apt,120,1,399,2019-09-13,6.44,4,139
3704256,Bungalow in East Nashville - Month to Month Avail,3568608,Anna,,District 6,36.18188,-86.72623,Entire home/apt,125,2,104,2019-09-15,3.31,1,25
3710914,Cottage-Style East Nashville Home close to Downtown,10259524,Brady,,District 5,36.18081,-86.77149,Entire home/apt,167,1,296,2019-09-19,4.74,2,303
3717911,Downtown Hostel (Coed Shared Dorm),16246720,Music City Guest House,,District 19,36.16417,-86.77684,Hotel room,35,1,421,2019-09-16,6.89,13,361
3740462,Heart of Nashville - Condo Near Downtown,19116587,April,,District 18,36.13622,-86.80161,Entire home/apt,99,2,260,2019-08-29,4.18,4,325
3741091,Spacious East Nash. w pool,3906442,Mary Ann,,District 6,36.18582,-86.73763,Entire home/apt,400,3,212,2019-09-02,3.47,1,267
3742359,Five Star East Nashville Private Cottage,13976860,Connie,,District 6,36.16937,-86.73648,Entire home/apt,99,2,247,2019-09-15,3.95,1,330
3742727,2BD/2BA Ranch House in the Nations,19141334,Timothy,,District 20,36.16139,-86.85549,Entire home/apt,175,2,53,2018-10-07,1.87,1,0
3760692,Love Nashville? Paradise Ridge,14171282,Susan And Fred,,District 1,36.28628,-86.89658,Private room,100,1,193,2019-09-15,3.12,1,163
3760928,Historic Suite in East Nashville,19112532,Angela,,District 6,36.19123,-86.74158,Private room,89,1,288,2019-09-15,4.68,1,245
3793659,4BR Family Home Downtown Nashville,9633722,Molly,,District 19,36.17136,-86.79406,Entire home/apt,489,2,114,2019-09-15,2.18,3,299
3811909,Modern Cottage East Nashville,11543228,Jess,,District 6,36.18235,-86.72676,Entire home/apt,107,2,239,2019-09-17,3.87,1,116
3861690,Southern Charm on the Farm,19743617,Tom & Ann,,District 35,36.05274,-87.03498,Entire home/apt,105,2,143,2019-09-15,2.47,1,349
3867817,"Luxury ""Shabby Chic Dollhouse"" Home~BEST LOCATION!",19969236,Elizabeth,,District 24,36.1221,-86.8422,Entire home/apt,229,30,7,2018-05-01,0.12,2,324
3895594,Nature in Music City: month to month rental,20164535,Brian,,District 30,36.07588,-86.71173,Entire home/apt,60,30,0,,,1,111
3905148,Private Entry/1895 Victorian,19204818,"Tom And Wife, Mary",,District 6,36.17377,-86.74145,Private room,100,1,352,2019-09-09,5.72,1,331
3907104,Stay Steps Away from All the Action in 5 Points!,3757452,Alan,,District 6,36.17457,-86.75116,Entire home/apt,135,2,60,2019-09-15,0.98,1,180
3912357,Private entry & bath in the Heart of the City.,20264071,Caprisha,,District 19,36.17244,-86.79259,Private room,85,1,307,2019-09-01,5.47,1,199
3938837,Walk to Shelby Park East Nashville/Pet Friendly,18206932,Bryan & Steph,,District 6,36.17274,-86.7269,Entire home/apt,150,3,39,2019-06-30,0.71,4,234
3952633,Stylish Condo in Trendy 12South,7096686,Meredith,,District 17,36.12385,-86.77719,Entire home/apt,125,29,24,2019-05-27,0.39,2,294
3976359,Downtown Industrial Studio #1,16246720,Music City Guest House,,District 19,36.16498,-86.77503,Hotel room,200,1,164,2019-07-07,2.68,13,309
4033107,Cozy Downtown Nashville Room,9081613,Sritha,,District 19,36.16185,-86.78039,Private room,132,1,85,2016-09-13,1.40,1,0
4033674,"Modern Condo & Pool,Downtown Close!",14657565,Daphne,,District 17,36.12607,-86.77783,Entire home/apt,75,1,538,2019-09-08,9.04,2,176
4047679,1BR/1BA Music Row Long-Term Executive Suite,2800334,Kristin,,District 17,36.14275,-86.79487,Entire home/apt,64,30,93,2019-06-28,1.53,2,197
4067086,Urban Art District Abode,9596278,Jacob,,District 17,36.14367,-86.76334,Entire home/apt,156,1,508,2019-08-25,8.31,4,273
4097387,1930's East Nashville Bungalow,21252515,Daniel,,District 5,36.1957,-86.76704,Entire home/apt,85,2,47,2019-09-02,2.76,1,88
4100639,DOWNTOWN CONDO - 15 min. WALK TO BROADWAY w/ Pool!,17145199,Brad,,District 19,36.17105,-86.78033,Entire home/apt,113,1,228,2019-09-14,4.01,7,141
4104688,1820's Loft Oozing Charm Steps From Broadway!,21293271,Bree,,District 19,36.16251,-86.7794,Entire home/apt,269,1,30,2019-09-01,0.49,5,296
4111286,East Nashville,21330959,Zach,,District 7,36.19623,-86.70562,Private room,99,1,3,2018-05-15,0.05,1,364
4111804,Private Room and Bath in East Nashville,19984290,Sarah,,District 5,36.19231,-86.75503,Private room,75,2,21,2019-09-01,3.04,1,70
4127311,Porterhouse 8~oz.,9672354,Kevin,,District 7,36.19689,-86.7254,Entire home/apt,95,2,129,2016-05-01,2.12,1,162
4169295,Belmont 12th South DREAM HOUSE: Top rated home,2275056,Debbie And Glenn,,District 18,36.12531,-86.79612,Entire home/apt,899,2,58,2019-08-04,1.02,5,326
4170603,8th Avenue Oasis,16831211,Chris,,District 17,36.12609,-86.77792,Entire home/apt,116,3,238,2019-09-06,3.93,2,224
4178988,Award Winning Private Cottage NASHVILLE,9551442,Debra,,District 6,36.17504,-86.73731,Entire home/apt,89,1,518,2019-09-17,8.62,6,293
4197716,Scandinavian-Style Apartment in Heart of East Nashville,12122804,Cass And Martin,,District 6,36.17998,-86.732,Entire home/apt,156,1,457,2019-09-15,7.54,3,338
4227049,East Nashville Victorian Home,7153613,Tammi,,District 6,36.18729,-86.73623,Entire home/apt,295,3,61,2019-04-28,1.05,1,69
4252199,Big & Cozy East Nashville Retreat,22066344,Katie,,District 5,36.18327,-86.75205,Entire home/apt,303,1,294,2019-08-19,4.95,6,238
4257414,"!Walking distance to Broadway, tons of space!",21068268,Brad,,District 19,36.15854,-86.77207,Entire home/apt,550,2,112,2019-09-01,1.89,1,165
4258125,"Rare Find, Luxury1820's Loft Steps to Honky Tonks!",21293271,Bree,,District 19,36.16381,-86.77942,Entire home/apt,269,1,19,2019-06-10,0.32,5,314
4258396,East Nashville On the Park,3377702,Diane,,District 6,36.16988,-86.73617,Entire home/apt,234,2,49,2019-08-13,0.82,2,322
4258496,*NO CLEANING FEE - 3 Room Private Suite*,22098214,Carrol,,District 26,36.0628,-86.75482,Private room,79,1,75,2019-09-15,1.39,1,329
4266652,Stylish Condo Centrally Located,22149003,A.,,District 26,36.08643,-86.73305,Private room,58,2,21,2018-11-18,0.43,2,300
4268186,East Nashville Roost,17220377,Shan & Brett,,District 5,36.20092,-86.74295,Entire home/apt,280,2,124,2019-09-02,2.81,1,345
4275484,HAMILTON HOUSE-Private Parking: Perfect Location!,22196890,Donald,,District 17,36.13807,-86.76732,Entire home/apt,175,2,199,2019-08-25,3.75,1,239
4278005,"""Plan B"" Guest Suite",21259075,Jessica,,District 24,36.1484,-86.84671,Entire home/apt,85,30,104,2019-08-02,1.81,1,314
4278864,Heart of East Nashville,21984552,Helen Gaye And Earl,,District 6,36.17296,-86.75134,Private room,90,2,383,2019-09-17,6.37,1,317
4302855,★ Vanderbilt | Walkable to Shops | Cafes | Piano ★,6675690,Isabeau And Shaun,,District 18,36.13751,-86.81267,Entire home/apt,300,2,95,2019-09-15,2.33,36,338
4303083,Chic Lockeland Springs Idyll near Shelby Street Bridge,6675690,Isabeau And Shaun,,District 6,36.17296,-86.75066,Entire home/apt,323,2,110,2019-09-08,2.83,36,340
4310147,Serene Bungalow - East Nashville,5040857,Alice,,District 6,36.19219,-86.73799,Entire home/apt,194,4,1,2014-10-17,0.02,1,0
4338237,Amazing Downtown City View!,4962900,Stay Alfred,,District 19,36.15801,-86.76592,Entire home/apt,999,2,22,2019-01-27,0.38,205,294
4351066,Modern studio,16587828,Calvit,,District 17,36.12747,-86.7787,Entire home/apt,69,2,295,2019-09-16,4.92,2,327
4354794,Downtown Nashville Riverfront Condo with Pool,15892790,Mark,,District 19,36.17481,-86.78114,Entire home/apt,125,1,284,2019-09-13,4.94,4,331
4358798,Eclectic 1930's Tudor Upstairs Apt,16922948,Meagan,,District 7,36.19241,-86.72529,Entire home/apt,95,3,76,2019-08-28,1.44,2,343
4365735,Eclectic 1930s Tudor Home,16922948,Meagan,,District 7,36.19229,-86.7253,Entire home/apt,245,3,68,2019-07-31,1.14,2,353
4387520,Cool East Nashville Cottage!,5137374,Amanda,,District 6,36.1723,-86.73499,Entire home/apt,125,2,110,2019-08-20,1.84,1,339
4395411,Best Downtown SoBro Location!,4962900,Stay Alfred,,District 19,36.15829,-86.76565,Entire home/apt,999,2,9,2019-09-02,0.16,205,320
4404303,Private Loft Apt Vandy / Belmont,22862844,Olivia,,District 18,36.13361,-86.80678,Entire home/apt,109,2,290,2019-07-07,5.05,1,0
4436799,Midtown/Kristofferson's old Apt!,23029956,Ricky,,District 19,36.15259,-86.79593,Entire home/apt,73,1,490,2019-08-27,8.41,4,225
4438136,"Historic Home, Vibrant Park, Modern updates",10389445,Janet,,District 24,36.13354,-86.82565,Entire home/apt,198,2,157,2019-09-02,2.73,1,73
4474214,Cozy East Nash 12 mins to Downtown!,15586733,Neal,,District 6,36.18626,-86.72628,Entire home/apt,140,2,195,2019-09-03,3.39,13,81
4476315,Urban Gingerbread House,23224852,Jamie,,District 19,36.14555,-86.7896,Private room,76,2,253,2019-09-15,4.34,1,349
4476814,We’re Back! East Nash Cottage,988678,Jolyn,,District 7,36.20731,-86.72138,Entire home/apt,100,30,23,2019-09-07,0.45,1,149
4485271,DOWNTOWN Riverfront Condo close to BROADWAY ACTION,23271865,Harry,,District 19,36.17279,-86.78021,Entire home/apt,145,2,126,2019-09-08,2.19,3,288
4490882,Newly Renovated Condo in 12South,7096686,Meredith,,District 17,36.12529,-86.77814,Entire home/apt,125,28,24,2019-05-28,0.41,2,316
4491931,East Nashville Craftsman Home,23301240,Andy,,District 6,36.17614,-86.74306,Entire home/apt,139,1,175,2019-09-01,3.34,1,171
4494569,Germantown 4bd w Cty View & Hot Tub,23314330,Sara,,District 19,36.1809,-86.79249,Entire home/apt,500,2,76,2019-08-25,1.29,5,333
4511965,Duplex- Inc Both Sides - in E. Nash 415 5* Reviews,13221453,Christy,,District 6,36.1711,-86.74227,Entire home/apt,200,2,14,2019-08-04,0.24,5,130
4531756,Southern Charm meets Old World Hospitality,23496125,Maria Davis,,District 25,36.08877,-86.79513,Entire home/apt,499,2,12,2019-05-12,0.42,1,356
4557628,"Studio l Lofts • Near Downtown, Vandy, Belmont!!",6855810,UrbanNashville,,District 17,36.12644,-86.77917,Entire home/apt,80,2,2,2016-11-04,0.04,27,169
4559286,The Green Menagerie,23636518,Elizabeth,,District 27,36.05031,-86.73662,Private room,79,1,129,2019-09-08,2.62,1,85
4563970,Vandy-Music Row,23658782,Katherine,,District 19,36.14407,-86.79025,Entire home/apt,105,30,18,2019-04-26,0.33,1,0
4575694,12South Studio Heart of Nashville,23718279,Samantha,,District 17,36.12253,-86.78384,Entire home/apt,139,2,346,2019-08-29,6.13,1,146
4582359,South Of Town Oasis,23752681,Lydia,,District 26,36.07836,-86.73331,Entire home/apt,95,1,351,2019-09-11,6.93,2,100
4589829,2ND FLOOR APARTMENT- EAST NASHVILLE,23792810,Jason,,District 5,36.18631,-86.76367,Private room,95,1,422,2019-09-16,7.24,2,144
4597510,LARGE 1st floor of #12Southyellowdoor,19253119,Christiane,,District 17,36.12286,-86.78674,Entire home/apt,199,1,2,2015-02-20,0.03,2,0
4604518,"Spacious, comfy 4BDR - under 10 min to downtown!",8008453,Alyssa,,District 17,36.12443,-86.76344,Entire home/apt,317,2,169,2019-09-11,3.41,3,341
4621726,"Cute, Cozy Cottage in Nashville",17913438,Randa,,District 24,36.14653,-86.84341,Entire home/apt,125,1,94,2019-05-14,1.64,1,263
4625481,Downtown Nashville Condo on River,23957434,Sarah,,District 19,36.17394,-86.77991,Entire home/apt,185,2,78,2018-12-30,1.54,1,333
4636392,Whole 2nd Floor for You,9691837,Sandy And Jud,,District 4,36.01748,-86.71574,Private room,89,2,15,2019-03-31,0.27,3,323
4645686,Live Like A Local In East Cottage ,6117864,Sara,,District 7,36.19252,-86.73275,Entire home/apt,150,2,190,2019-09-15,3.26,2,312
4649087,Great condo. Central location.,21846735,Joe,,District 17,36.1317,-86.78147,Entire home/apt,115,180,4,2015-07-10,0.07,1,179
4653864,Gorgeous MIDTOWN Apartment ,10256602,Joshua,,District 19,36.14861,-86.79946,Private room,65,1,5,2015-08-22,0.10,1,0
4688417,Artistic Craftsman Home in East Nashville,9244640,Kate,,District 5,36.18992,-86.74922,Entire home/apt,240,2,24,2019-07-21,1.36,1,0
4688669,Luxurious Downtown Corner Views 2 bed 2bath-#211,24241984,Patsy,,District 19,36.15594,-86.76575,Entire home/apt,599,2,41,2019-08-26,0.71,34,238
4691716,Cheerful Mid Century Retreat - stellar reviews!,15444638,Jennifer + Sean,,District 6,36.17841,-86.72392,Entire home/apt,125,2,227,2019-09-02,3.96,1,59
4693349,"2Bdrm/2Bath, 1.6miles from DT!",10643952,Khira,,District 19,36.16043,-86.79933,Entire home/apt,115,1,354,2019-09-03,6.08,2,40
4786007,East Nashville Loft-Style Apartment,4067187,Susan,,District 6,36.18464,-86.72886,Entire home/apt,62,1,152,2019-09-06,3.67,1,319
4787052,Nashville Carriage House w/Garage,24675632,Bill And Debbie,,District 6,36.18504,-86.74595,Entire home/apt,111,2,322,2019-09-08,5.61,2,331
4796367,New East Nashville Getaway - Aug Discount!,7267223,Chris & D,,District 7,36.20229,-86.70199,Entire home/apt,200,1,76,2019-09-02,1.51,1,32
4806588,BEAUTIFUL NASHVILLE CONDO w/ VIEW,17145199,Brad,,District 19,36.17068,-86.77854,Entire home/apt,115,1,249,2019-09-17,4.47,7,296
4809998,East Nashville 3BR - Great location,24774248,Doy,,District 5,36.19208,-86.76113,Entire home/apt,150,2,79,2019-09-02,2.88,1,68
4810344,12 South Apartment for Rent,4983840,Nathan,,District 18,36.13279,-86.79113,Entire home/apt,125,1,150,2019-09-12,2.67,1,296
4814184,* Melrose Hot Spot *,21845952,Joseph,,District 17,36.12208,-86.77738,Entire home/apt,150,1,11,2017-08-22,0.19,1,108
4857128,Cozy Green Hills apartment (1 mi from Lipscomb U.),24987037,Patrick,,District 25,36.09474,-86.79189,Entire home/apt,85,3,258,2019-09-11,4.77,1,128
4861360,Little Hollywood Gem East Nashville,25006117,Stephanie,,District 6,36.17808,-86.73524,Entire home/apt,190,2,49,2019-08-18,0.88,1,338
4862580,Roomy 5 BR w Deck/Firepit - 5 Points / East Nash,16680983,Jason And Elizabeth,,District 6,36.17029,-86.75436,Entire home/apt,800,3,124,2019-09-02,2.24,1,308
4878145,4BR/3.5BA Luxury home with pool,25092986,Reenie,,District 12,36.21325,-86.59431,Entire home/apt,358,3,8,2019-06-11,0.19,2,319
4887900,Nice size private room with extras,25147688,Erle,,District 8,36.27226,-86.7303,Private room,75,1,161,2019-09-15,2.92,2,55
4917247,Entire Cozy Cottage/5 Points/E Nash,18167773,Emily,,District 6,36.17777,-86.74039,Entire home/apt,125,2,276,2019-09-02,4.83,3,316
4924659,Freshly Renovated Historic Suite,25366040,Todd,,District 24,36.1497,-86.84371,Entire home/apt,100,1,278,2019-09-08,4.84,1,320
4943665,"7 BEDS
Renovated Artist’s Home 3 MILES TO DOWNTOWN",25467486,Erin,,District 17,36.12415,-86.76435,Entire home/apt,160,1,140,2019-07-26,2.55,4,27
4943726,Easy Access to Everything Nashville,14638825,"Jeff, Kim, Mike And Suzanne",,District 8,36.25873,-86.73237,Entire home/apt,70,2,147,2017-12-05,2.62,1,217
4949787,7 BEDS 3 miles to DOWNTOWN *Art*Deck*Firepit*Gated,25467486,Erin,,District 17,36.12376,-86.76393,Entire home/apt,160,2,118,2019-09-02,2.29,4,306
4958707,The Ruby at Music Row,9596278,Jacob,,District 19,36.14538,-86.78883,Entire home/apt,160,1,470,2019-09-04,8.22,4,223
4963269,East Nashville Mod Quad,9629632,Kelly,,District 6,36.18904,-86.74557,Entire home/apt,77,2,188,2019-09-01,3.71,3,152
5014393,Sweet cottage on Nashville farm!,6216127,Terry Jo,,District 34,36.04394,-86.83424,Entire home/apt,135,90,74,2016-07-31,1.34,1,162
5039858,PRIVATE bd/bth & house access,25350815,Alexander,,District 7,36.19762,-86.73347,Private room,85,1,74,2019-09-15,1.32,1,348
5042356,VIEW! En Suite with Balcony! ONLY 5 Mins to DWTN,8540073,Juliette,,District 5,36.19563,-86.76534,Private room,67,2,102,2019-09-11,2.45,3,66
5061506,Well Appointed Craftsman Style Row Home in Nations,22933775,Lauren & Robert,,District 20,36.15712,-86.84096,Entire home/apt,250,2,120,2019-09-02,2.18,14,351
5069985,Loft on 2nd - Downtown Nashville,319913,Reservations,,District 19,36.16482,-86.77611,Entire home/apt,227,2,34,2019-03-17,0.63,42,293
5070014,2BR - Sleeps 4 - Kid Friendly! Upstairs Suite,26179993,Marie,,District 15,36.17458,-86.68806,Private room,95,2,100,2019-09-15,1.82,1,340
5093371,"Charming room, 5 Points Nashville. private bathrm",4210445,Joy,,District 6,36.18683,-86.73881,Private room,69,2,307,2019-09-09,5.49,11,61
5093759,Location! Location! Location!,21018265,Denise,,District 19,36.17467,-86.78192,Entire home/apt,225,2,44,2019-09-15,0.79,2,321
5101476,The Villa,23630584,Spencer + Alex,,District 17,36.14108,-86.79089,Entire home/apt,145,2,351,2019-09-01,6.20,2,298
5102074,No more new rentals allowed,26248043,Jason,,District 11,36.24147,-86.61309,Entire home/apt,2750,60,5,2015-08-16,0.09,1,364
5171277,"Nashville's ""Ashwood Hill House"" Belmont & 12South",17002950,Angela,,District 18,36.12778,-86.79775,Entire home/apt,299,3,86,2019-07-01,1.59,1,142
5174212,Cozy East Nashville Cottage with Relaxed Southern Style,14318200,Julian,,District 5,36.20266,-86.74684,Entire home/apt,90,1,633,2019-09-05,11.44,1,298
5174858,Johnny Cash's old Midtown Apt!,23029956,Ricky,,District 19,36.15092,-86.79359,Entire home/apt,79,1,467,2019-08-28,8.34,4,211
5176412,__** Peaceful Green Zen Den **__,26775113,Jo'An,,District 1,36.2128,-86.85836,Private room,33,1,168,2019-09-11,3.98,3,328
5182936,NashVilla-Close to everything!,26806835,Christy,,District 17,36.13695,-86.79242,Private room,99,2,278,2019-09-16,5.14,1,78
5192226,Nashville Nest,9489702,Holly,,District 15,36.17845,-86.6924,Private room,58,2,109,2019-09-02,1.95,2,197
5209891,"Hip, Cozy East Nashville Paradise. Pet friendly!",26952016,Brian,,District 7,36.22973,-86.71275,Entire home/apt,175,1,72,2019-08-21,1.29,2,323
5212573,Poplar Hollow Barn,26945569,Pam,,District 35,36.0557,-86.96964,Entire home/apt,105,1,171,2019-09-09,3.05,2,297
5217231,Beautiful Victorian in heart of 5 points/downtown,16087739,Lisa,,District 6,36.17429,-86.74939,Entire home/apt,325,1,99,2019-09-16,1.83,1,313
5228148,Stroll to 5 Points From Cozy East Nashville Craftsman,794254,Joy,,District 6,36.16898,-86.74556,Entire home/apt,150,2,225,2019-09-02,4.09,2,146
5230048,"Luxury home in trendy 12South, walk everywhere!",7198421,Peter,,District 17,36.12846,-86.78672,Entire home/apt,525,2,51,2019-07-28,0.92,1,138
5258807,"Perfect Location! Walk to Gulch, Music Row & Bars",12913265,Emily,,District 19,36.14888,-86.78982,Entire home/apt,300,2,99,2019-09-15,1.81,2,334
5261347,12 South Loft - Private Guesthouse,26604311,John & Lori,,District 17,36.11789,-86.78305,Entire home/apt,159,2,81,2019-09-19,1.47,1,118
5276826,Basement Apartment in Green Hills,18060040,Erica,,District 34,36.10642,-86.83232,Entire home/apt,195,2,44,2019-08-16,0.80,2,314
