id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
29661367,Modern in a Trendy Area,123230374,Lorenzo & Candace,,Freret,29.93616,-90.10635,Private room,110,1,17,2019-04-28,2.90,1,57
29676662,"Stayloom’s Elegant, Renovated Oasis | CBD, Casino",93912040,Clint,,Central Business District,29.95159,-90.06775,Entire home/apt,750,1,3,2019-04-07,1.84,6,299
29676808,"Stayloom’s Sleek, Historic Luxury Apartment | CBD",93912040,Clint,,Central Business District,29.95001,-90.06824,Entire home/apt,750,1,6,2019-04-08,1.22,6,308
29677294,Stayloom’s Spacious Luxury in CBD | near FQ,93912040,Clint,,Central Business District,29.94967,-90.06688,Entire home/apt,750,1,10,2019-04-11,2.08,6,306
29682571,Tasteful 2BR Near French Quarter by Lyric,78155047,Lyric,,Central Business District,29.94585,-90.06788,Entire home/apt,307,1,26,2019-04-28,4.81,32,136
29690814,Beautiful 2 Bedroom Home for Authentic Experience,217153860,Shalonda,,Mid-City,29.97352,-90.10553,Entire home/apt,75,1,7,2019-04-18,1.15,2,184
29702583,1 Bedroom Holy Cross Luxury Haven - 3 miles to FQ,223516548,Joshua,,Holy Cross,29.96183,-90.02226,Entire home/apt,150,2,9,2019-04-08,1.48,1,85
29707202,Live Local ; Chic Renovated Home One Block from Magazine St.,5542112,Catherine,,Lower Garden District,29.92971,-90.07479,Entire home/apt,245,1,19,2019-04-20,5.43,1,135
29707494,Warm & welcoming home in St Roch,111645063,Aminisha,,St. Roch,29.9695,-90.05357,Private room,42,1,15,2019-05-02,5.23,1,54
29710960,Le Terrance Modern Shotgun Mins to French Quarter,198629324,Mia,,Lower Ninth Ward,29.96328,-90.0113,Entire home/apt,80,1,12,2019-04-29,2.69,2,87
29730694,Creola’s Guesthouse #2.—-1713  Philip St 70113,4875042,Blake,,Central City,29.93549,-90.08179,Entire home/apt,500,3,0,,,1,362
29732186,Double Parlor Guest Suite,15524853,Meggan,,City Park,29.97985,-90.09339,Entire home/apt,99,2,29,2019-04-29,4.75,2,145
29734056,Spacious Studio Apt in Heart of the Arts District!,4856342,Greg And Beth,,St. Roch,29.97028,-90.05631,Entire home/apt,60,2,48,2019-04-13,7.96,1,30
29736089,Frenchmen Street Hide A Way,107777209,Sidney,,Marigny,29.96292,-90.05766,Entire home/apt,250,3,6,2019-04-15,1.07,10,168
29737774,Naturally Nawlins,2208471,Wesley,,Holy Cross,29.959,-90.02591,Entire home/apt,98,2,14,2019-04-28,4.94,1,34
29738423,Beautiful two bedroom apartment in Mid-City,223722659,Kyle,,City Park,29.97949,-90.09697,Entire home/apt,175,1,29,2019-04-19,4.75,1,172
29753890,Charming Room in St. Charles Ave. Mansion,162593725,Jaye,,Audubon,29.93747,-90.12622,Private room,85,1,13,2019-04-14,2.31,4,85
29754987,Private Garden Apartment Uptown/University Area.,191916519,Patricia,,Marlyville - Fontainbleau,29.954,-90.11774,Entire home/apt,88,1,27,2019-04-28,5.23,1,131
29756808,Stayloom’s Retro Renovated CBD Spot | near FQ,93912040,Clint,,Central Business District,29.95072,-90.06625,Entire home/apt,750,1,8,2019-04-07,1.64,6,312
29757228,Sweet Treme Home One Block From The French Quarter,2350989,Doby,,Treme - Lafitte,29.9654,-90.0642,Entire home/apt,250,31,3,2019-03-24,0.72,2,318
29762032,Annette House Vacation Rental,223919476,Ameshia,,Seventh Ward,29.97382,-90.06374,Entire home/apt,220,2,5,2019-04-16,0.89,1,321
29762300,Modern Luxury Townhome - PRIME Location,1680765,Bradley,,Central Business District,29.9461,-90.07045,Entire home/apt,400,4,1,2018-11-26,0.19,1,0
29777738,Luxurious suite with private bath and jacuzzi,173220507,Alison,,Gentilly Woods,30.01335,-90.0327,Private room,60,1,26,2019-04-28,5.03,1,88
29779203,516-518 Jefferson Davis Parkway,103153653,Robert,,Mid-City,29.96674,-90.09764,Entire home/apt,125,3,13,2019-04-30,3.17,1,72
29797735,Wyndham La Belle Maison,139259102,Celeste,,Central Business District,29.95046,-90.06847,Private room,180,3,1,2019-02-20,0.40,2,0
29799088,Central City Beauty!!!,221154291,Tracy,,Central City,29.94073,-90.08628,Entire home/apt,197,2,20,2019-04-28,3.66,3,134
29799160,Historic MidCity New Orleans 2 Bed 2 Bath,15524853,Meggan,,City Park,29.97939,-90.09476,Entire home/apt,239,2,9,2019-04-24,1.65,2,147
29799250,Delightful 1BR-F on Canal Street by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.95704,-90.07666,Entire home/apt,104,2,3,2019-03-12,0.61,165,350
29799526,Classic 2BR-D on Canal Street by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.95819,-90.07552,Entire home/apt,300,2,2,2019-03-22,0.90,165,334
29799527,Stunning 1BR-B on Canal Street by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.95672,-90.07694,Entire home/apt,96,2,17,2019-04-19,3.11,165,308
29799530,Elegant 1BR-D on Canal Street by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.95627,-90.07695,Entire home/apt,161,2,16,2019-04-11,2.91,165,334
29799531,Modern 1BR-C on Canal Street by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.95633,-90.07497,Entire home/apt,168,2,21,2019-04-20,3.77,165,308
29799533,Deluxe 1BR-B with Canal Street View by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.95778,-90.07617,Entire home/apt,163,2,3,2019-03-13,0.56,165,346
29799534,Pristine 2BR-C on Canal Street by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.95765,-90.07498,Entire home/apt,269,2,14,2019-04-19,3.07,165,309
29799550,Lively 1BR-A on Canal Street by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.95723,-90.07618,Entire home/apt,104,2,12,2019-04-12,3.19,165,320
29799552,Sunny 2BR-A with Canal Street View by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.95724,-90.07653,Entire home/apt,157,2,20,2019-04-17,4.00,165,312
29799601,Posh 1BR-D with Canal Street View by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.95685,-90.0769,Entire home/apt,156,2,5,2019-03-27,0.91,165,354
29799610,Posh 1BR on Canal Street by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.95719,-90.07652,Entire home/apt,92,2,5,2019-04-19,0.94,165,348
29799612,Lively 1BR-C on Canal Street by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.95841,-90.07556,Entire home/apt,145,2,5,2019-04-20,1.88,165,335
29799618,Modern 1BR-B on Canal Street by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.95789,-90.07506,Entire home/apt,145,2,10,2019-04-04,2.48,165,341
29799619,Intimate 2BR-B with Canal Street View by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.95708,-90.07547,Entire home/apt,137,2,5,2019-04-11,1.70,165,340
29799630,Bright 1BR-B on Canal Street by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.95859,-90.0751,Entire home/apt,92,2,8,2019-04-20,1.57,165,340
29799654,Elegant 1BR-E on Canal Street by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.95657,-90.0754,Entire home/apt,151,2,3,2019-04-17,1.07,165,339
29799757,Contemporary 1BR-B on Canal Street by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.95786,-90.07525,Entire home/apt,91,2,5,2019-04-19,1.16,165,348
29799759,Sonder | Canal Street | Beautiful 1BR + City View,218602737,Sonder (New Orleans),,Central Business District,29.9584,-90.07639,Entire home/apt,92,2,5,2019-04-19,2.46,165,336
29799763,Lovely 1BR-A on Canal Street by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.95718,-90.07651,Entire home/apt,95,2,6,2019-04-11,1.37,165,330
29799766,Dashing 1BR-A on Canal Street by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.9572,-90.07493,Entire home/apt,155,2,20,2019-04-13,4.38,165,316
29799774,Grand 1BR-A on Canal Street by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.95777,-90.07642,Entire home/apt,155,2,4,2019-04-18,1.88,165,337
29799826,Luxury 2BR-B on Canal Street by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.95767,-90.07691,Entire home/apt,272,2,11,2019-04-20,1.99,165,300
29799832,Romantic 1BR-B on Canal Street by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.95695,-90.07474,Entire home/apt,92,2,6,2019-04-11,1.35,165,342
29799833,Playful 1BR-B on Canal Street by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.95768,-90.07477,Entire home/apt,91,2,17,2019-04-20,3.11,165,341
29799838,Posh 1BR-E with Canal Street View by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.95845,-90.07638,Entire home/apt,161,2,2,2018-12-25,0.43,165,357
29799843,Lovely 1BR-D on Canal Street by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.95849,-90.07561,Entire home/apt,154,2,7,2019-04-20,2.28,165,328
29799855,Delightful 1BR-E on Canal Street by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.95688,-90.07518,Entire home/apt,111,2,23,2019-04-15,4.13,165,316
29799880,Sonder | Canal Street | Delightful 1BR + Sofa Bed,218602737,Sonder (New Orleans),,Central Business District,29.95698,-90.07559,Entire home/apt,92,2,13,2019-04-14,2.57,165,338
29799883,Elegant 1BR-F on Canal Street by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.95663,-90.0763,Entire home/apt,157,2,13,2019-04-18,2.53,165,338
29799902,Chic 1BR-A on Canal Street by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.95803,-90.07608,Entire home/apt,92,2,5,2019-04-14,1.88,165,335
29799910,Sonder | Canal Street | Elegant 1BR + City View,218602737,Sonder (New Orleans),,Central Business District,29.95667,-90.07635,Entire home/apt,101,2,5,2019-04-08,2.03,165,336
29799918,Spacious 1BR-B on Canal Street by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.95854,-90.07701,Entire home/apt,165,2,11,2019-04-20,2.23,165,343
29799926,Charming 1BR-B on Canal Street by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.95677,-90.07632,Entire home/apt,88,2,3,2019-04-14,0.68,165,351
29799927,Grand 1BR-B on Canal Street by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.95653,-90.07649,Entire home/apt,152,2,4,2019-02-11,0.95,165,340
29799936,Sonder | Canal Street | Lovely 2BR + Gym,218602737,Sonder (New Orleans),,Central Business District,29.95686,-90.07495,Entire home/apt,130,2,8,2019-04-18,1.39,165,318
29799938,Lovely 1BR-E on Canal Street by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.95836,-90.07531,Entire home/apt,149,2,3,2019-03-16,0.91,165,346
29800714,Sonder | Canal Street | Romantic 1BR + Gym,218602737,Sonder (New Orleans),,Central Business District,29.95636,-90.07639,Entire home/apt,92,2,2,2018-12-02,0.36,165,348
29800731,Vibrant 1BR-B on Canal Street by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.95781,-90.07688,Entire home/apt,92,2,5,2019-02-15,1.10,165,336
29800736,Chic 1BR-B on Canal Street by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.95652,-90.07663,Entire home/apt,95,2,3,2019-03-13,0.69,165,342
29800752,Dashing 1BR-C on Canal Street by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.95855,-90.07492,Entire home/apt,135,2,14,2019-04-20,2.69,165,331
29800798,Chic 1BR-E on Canal Street by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.95632,-90.07517,Entire home/apt,165,2,9,2019-03-29,1.65,165,340
29800799,Artsy 1BR-B on Canal Street by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.95646,-90.07466,Entire home/apt,95,2,12,2019-04-13,2.75,165,343
29800809,Superior 1BR-B on Canal Street by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.95675,-90.07613,Entire home/apt,95,2,14,2019-04-20,3.72,165,319
29800816,Bold 1BR-B on Canal Street by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.95672,-90.07561,Entire home/apt,96,2,11,2019-04-13,2.44,165,323
29800817,Elegant 1BR-A on Canal Street by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.95722,-90.07655,Entire home/apt,92,2,15,2019-03-25,2.74,165,343
29800826,Romantic 1BR-A on Canal Street by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.95717,-90.07686,Entire home/apt,92,2,0,,,165,349
29801147,Monica's Place,223164766,Monica,,Little Woods,30.0336,-90.00732,Shared room,98,3,0,,,1,180
29819300,Huge Shotgun Style Home Steps to Streetcar,224300259,Larry,,Tulane - Gravier,29.96254,-90.08342,Entire home/apt,250,3,23,2019-04-18,4.11,1,89
29826631,Hope Leonidas,224356401,Veann,,Leonidas,29.95325,-90.13234,Entire home/apt,100,3,7,2019-04-29,1.69,2,176
29827324,Beautiful Home in the Hippest Neighborhood for Jazz Festival,222216574,Stephen,,Bywater,29.96233,-90.03659,Entire home/apt,123,1,23,2019-04-27,4.13,1,57
29828897,Gentilly Gem 2bd 1bath  - Close to French Qtr.,98317550,Quintina,,Milneburg,30.01331,-90.05909,Entire home/apt,125,1,9,2019-04-21,3.80,1,255
29832958,Cozy Crash Pad in Nola,119711097,Mike,,Gert Town,29.95594,-90.10015,Entire home/apt,200,1,17,2019-04-14,4.05,4,90
29848637,Mardi Gras Treme Bedroom close to Fairgrounds,4721094,Jessica,,Treme - Lafitte,29.97317,-90.07968,Private room,75,1,10,2019-04-16,1.70,2,92
29850665,St. Honore Guesthouse: Jhanvi's Jewel II,179677282,St. Honore,,St.  Anthony,30.0133,-90.06185,Entire home/apt,225,1,0,,,6,308
29851049,St. Honore Guesthouse: Jhanvi's Jewel I,179677282,St. Honore,,St.  Anthony,30.01291,-90.06214,Entire home/apt,275,1,5,2019-04-01,1.21,6,358
29851330,St. Honore Guesthouses: Cathy's Cottage,179677282,St. Honore,,Seventh Ward,29.97365,-90.06961,Entire home/apt,225,31,3,2019-03-31,0.75,6,291
29852626,City Park 1 bedroom apt,224516168,Regine,,City Park,29.98181,-90.09774,Entire home/apt,60,2,5,2019-04-07,0.86,1,70
29853674,Balcony Apartment on Frenchmen Street,107777209,Sidney,,Marigny,29.9629,-90.05745,Entire home/apt,350,4,0,,,10,341
29855495,Amazing apartment with balcony on Frenchmen,107777209,Sidney,,Marigny,29.96304,-90.0585,Entire home/apt,400,4,5,2019-03-30,1.07,10,269
29855538,"Artsy Luxury Home near Frenchmen, FQ",151238588,Charlie,,Seventh Ward,29.96898,-90.06039,Entire home/apt,1810,1,1,2019-02-04,0.33,11,319
29860668,3 Bed/2 Bath in Central City,128473141,Paige,,Central City,29.94165,-90.08097,Entire home/apt,86,3,11,2019-04-14,2.46,1,61
29871339,"Luxury Living in Treme, 1 Mile to French Quarter",31156806,Diggs,,Treme - Lafitte,29.96871,-90.07904,Entire home/apt,225,1,17,2019-04-20,3.17,5,53
29878721,Historic Uptown Duplex Off Magazine Street,5958207,Martha,,Lower Garden District,29.92686,-90.07803,Entire home/apt,150,2,4,2019-01-02,0.77,1,0
29880875,"Historic Location Near French Quarter, Jazz Fest",224705792,Lauren And Fiona,,Bayou St. John,29.97214,-90.08284,Entire home/apt,130,2,16,2019-04-21,2.98,1,132
29881890,King bed- private bedroom and bathroom in house,29485496,Brian,,Mid-City,29.97134,-90.09239,Private room,96,4,0,,,14,22
29882763,Historic Home Near Convention Center,224577726,Best NOLA Vaca,,Lower Garden District,29.93258,-90.06824,Entire home/apt,250,3,19,2019-04-18,3.37,1,143
29882908,Central 2 BR condo 3 blocks from Endemion Parade!,29485496,Brian,,Mid-City,29.96671,-90.08736,Entire home/apt,89,2,12,2019-04-17,2.69,14,221
29883014,Mediterranean Cottage,218050265,Albert,,St.  Anthony,30.02231,-90.06851,Entire home/apt,135,5,1,2019-03-20,0.64,4,359
29883359,Bacchus 1  in  Lower Garden district.,224725950,Silvia,,Lower Garden District,29.92952,-90.0691,Private room,80,2,18,2019-04-30,3.23,2,166
29884231,Bacchus 2    in Lower Garden District,224725950,Silvia,,Lower Garden District,29.93073,-90.06868,Private room,80,2,23,2019-04-25,4.08,2,162
29900849,Eclectic New Orleans Home - Recently Renovated!,11026088,Leah,,Audubon,29.9516,-90.11655,Entire home/apt,99,2,16,2019-04-29,5.65,1,217
29903186,"Upscale and Artistic Luxury Home, near the Quarter",151238588,Charlie,,Bywater,29.9623,-90.0324,Entire home/apt,1100,1,9,2019-04-14,1.55,11,307
29903815,Elegant Southern Style near the French Quarter,151238588,Charlie,,Bywater,29.96529,-90.04988,Entire home/apt,1520,1,4,2019-01-15,0.82,11,329
29904201,"Remarkable 19th Century Mansion, near Quarter",151238588,Charlie,,Seventh Ward,29.97101,-90.06861,Entire home/apt,1810,1,6,2019-03-12,1.49,11,315
29904219,Marvelous Designer Mansion near the French Quarter,151238588,Charlie,,Seventh Ward,29.97126,-90.07009,Entire home/apt,1810,1,3,2019-01-16,0.78,11,319
29904241,"Sophisticated 19th Century Home, near Magazine St",151238588,Charlie,,Lower Garden District,29.93351,-90.07432,Entire home/apt,1710,1,5,2019-03-27,1.55,11,332
29924057,NOLA 7th Ward  - Authentic Shotgun Double,185505271,Leslie,,Seventh Ward,29.97521,-90.06799,Entire home/apt,92,2,13,2019-04-18,2.65,3,0
29924315,Jazz Fest in Style!,208034462,Leigh,,St. Thomas Dev,29.92424,-90.07419,Entire home/apt,1150,3,0,,,3,1
29926330,Tween Da Lakes,89938656,Harry,,Lake Catherine,30.14987,-89.73749,Entire home/apt,300,3,7,2019-03-25,1.68,1,318
29940806,French Quarter Living with a View!,225108449,Matt,,French Quarter,29.95396,-90.06782,Entire home/apt,225,2,16,2019-04-08,3.78,1,9
29962980,Cozy bedroom with walk in closet and private bath.,76591999,Willow,,Hollygrove,29.9694,-90.11525,Private room,65,2,14,2019-04-28,2.59,1,241
29981864,The Double Gallery,12092679,Erin & Jeff,,St. Claude,29.9698,-90.03753,Entire home/apt,150,1,10,2019-04-28,4.69,4,261
29984219,Luxurious garden home! ❤️1 Block to streetcar!,225418303,Liz,,Milan,29.93035,-90.09401,Entire home/apt,1200,1,9,2019-04-26,3.60,1,157
29987547,Hip 2BR in C.B.D. by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.95248,-90.073,Entire home/apt,149,2,8,2019-04-16,2.50,165,346
29988967,"Cozy Room, New Orleans",34949290,Amber,,Central City,29.94228,-90.08953,Private room,89,3,3,2019-04-28,0.72,3,8
29989285,Stunning 2BR in The Bywater by Sonder,218602737,Sonder (New Orleans),,St. Claude,29.96516,-90.04105,Entire home/apt,101,2,5,2019-04-19,1.19,165,329
29989295,Playful 2BR in The Bywater by Sonder,218602737,Sonder (New Orleans),,St. Claude,29.96563,-90.04285,Entire home/apt,91,2,7,2019-04-20,1.78,165,342
29989298,Quaint Studio in C.B.D. by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.95273,-90.0699,Entire home/apt,111,2,14,2019-04-15,2.64,165,345
29989299,Charming 2BR in The Bywater by Sonder,218602737,Sonder (New Orleans),,Bywater,29.96441,-90.04118,Entire home/apt,88,2,2,2019-03-18,0.51,165,335
29989303,Dashing Studio in C.B.D. by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.95184,-90.07047,Entire home/apt,132,2,3,2019-04-18,0.97,165,349
29989304,Chic Studio in C.B.D. by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.95418,-90.07091,Entire home/apt,107,2,4,2019-04-10,2.26,165,342
29989305,Vibrant Studio in C.B.D. by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.95415,-90.0718,Entire home/apt,189,2,9,2019-04-19,1.69,165,344
29989339,Deluxe 1BR in C.B.D. by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.95374,-90.07111,Entire home/apt,123,2,11,2019-04-19,2.60,165,323
29989343,Executive 1BR in C.B.D. by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.9519,-90.07141,Entire home/apt,200,2,7,2019-04-05,2.00,165,340
29989345,Unique 1BR in C.B.D. by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.94995,-90.07208,Entire home/apt,102,2,4,2019-03-13,1.03,165,349
29989349,Grand 1BR in C.B.D. by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.95149,-90.0709,Entire home/apt,97,2,9,2019-04-20,1.96,165,349
29989366,Modern 1BR in Arts/Warehouse District by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.94833,-90.07172,Entire home/apt,136,2,2,2019-03-13,1.00,165,336
29989368,Smart 1BR in Arts/Warehouse District by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.94698,-90.07231,Entire home/apt,162,2,4,2019-04-14,2.45,165,321
29989369,Colorful 2BR in Arts/Warehouse District by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.94855,-90.07304,Entire home/apt,163,2,7,2019-04-19,1.81,165,336
29989372,Sunny 1BR in Arts/Warehouse District by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.94792,-90.07238,Entire home/apt,156,2,8,2019-04-10,1.78,165,344
29989396,Artsy 2BR in Arts/Warehouse District by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.94643,-90.07389,Entire home/apt,245,2,1,2019-02-23,0.42,165,343
29989413,Vintage 2BR in Arts/Warehouse District by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.94651,-90.07305,Entire home/apt,168,2,7,2019-04-19,2.12,165,328
29989430,Bold 2BR in Arts/Warehouse District by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.94641,-90.07244,Entire home/apt,203,2,6,2019-04-20,2.14,165,319
29989434,Lively 2BR in Arts/Warehouse District by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.94722,-90.07258,Entire home/apt,205,2,5,2019-04-02,1.28,165,337
29989435,Hip 2BR in Irish Channel by Sonder,218602737,Sonder (New Orleans),,St. Thomas Dev,29.92768,-90.06932,Entire home/apt,98,2,8,2019-04-16,1.47,165,343
29989439,Lively 2BR in Irish Channel by Sonder,218602737,Sonder (New Orleans),,Lower Garden District,29.92936,-90.06732,Entire home/apt,132,2,3,2019-02-11,0.67,165,327
29989446,Charming 1BR in Irish Channel by Sonder,218602737,Sonder (New Orleans),,St. Thomas Dev,29.92793,-90.06884,Entire home/apt,108,2,6,2019-03-29,1.68,165,354
29989447,Bold 1BR in Irish Channel,218602737,Sonder (New Orleans),,St. Thomas Dev,29.92744,-90.06844,Entire home/apt,98,2,3,2019-03-28,0.54,165,340
29989457,Colorful 1BR in Irish Channel by Sonder,218602737,Sonder (New Orleans),,Lower Garden District,29.92794,-90.06796,Entire home/apt,92,2,1,2019-03-24,0.70,165,342
29989465,Posh 1BR in Irish Channel by Sonder,218602737,Sonder (New Orleans),,St. Thomas Dev,29.92742,-90.06912,Entire home/apt,161,2,3,2019-04-15,2.43,165,340
29989467,Bright 1BR in Irish Channel by Sonder,218602737,Sonder (New Orleans),,Lower Garden District,29.92747,-90.06728,Entire home/apt,78,2,2,2019-04-18,1.54,165,344
29989482,Sonder | Duncan Plaza | Central 1BR + Laundry,218602737,Sonder (New Orleans),,Central Business District,29.95433,-90.07336,Entire home/apt,90,2,4,2019-04-10,2.40,165,331
29989486,Sonder | Duncan Plaza | Stylish 1BR + Fitness Room,218602737,Sonder (New Orleans),,Central Business District,29.95425,-90.0713,Entire home/apt,105,2,7,2019-04-19,2.21,165,328
29989499,Sonder | Duncan Plaza | Sunny 1BR + Fitness Room,218602737,Sonder (New Orleans),,Central Business District,29.9546,-90.07289,Entire home/apt,88,2,5,2019-04-09,1.16,165,337
29989501,Sonder | Duncan Plaza | Lovely 1BR + Fitness Room,218602737,Sonder (New Orleans),,Central Business District,29.9529,-90.07136,Entire home/apt,96,2,3,2019-04-16,1.38,165,338
29989508,Sonder | Duncan Plaza | Chic 1BR + Rooftop,218602737,Sonder (New Orleans),,Central Business District,29.95434,-90.07355,Entire home/apt,101,2,4,2019-04-20,1.00,165,334
29989513,Sonder | Duncan Plaza | Stylish 1BR + Rooftop,218602737,Sonder (New Orleans),,Central Business District,29.95472,-90.07306,Entire home/apt,87,2,3,2019-04-15,1.32,165,342
29989514,Sonder | Duncan Plaza | Vibrant 1BR + Fitness Room,218602737,Sonder (New Orleans),,Central Business District,29.95346,-90.0718,Entire home/apt,108,2,8,2019-04-11,1.85,165,318
29989534,Sonder | Duncan Plaza | Bright 1BR + Fitness Room,218602737,Sonder (New Orleans),,Central Business District,29.95303,-90.07355,Entire home/apt,87,2,4,2019-04-09,0.98,165,347
29989538,Sonder | Duncan Plaza | Lovely 2BR + Laundry,218602737,Sonder (New Orleans),,Central Business District,29.95469,-90.07337,Entire home/apt,140,2,5,2019-03-20,1.01,165,319
29989550,Sonder | Duncan Plaza | Central 1BR + Rooftop,218602737,Sonder (New Orleans),,Central Business District,29.95413,-90.07291,Entire home/apt,91,2,5,2019-04-20,1.12,165,347
29989563,Sonder | Duncan Plaza | Bright 1BR + Rooftop,218602737,Sonder (New Orleans),,Central Business District,29.95293,-90.07126,Entire home/apt,91,2,13,2019-04-16,2.65,165,336
29989565,Sonder | Duncan Plaza | Bright 1BR + Laundry,218602737,Sonder (New Orleans),,Central Business District,29.95286,-90.07216,Entire home/apt,85,2,6,2019-04-09,1.48,165,328
29989568,Sonder | Duncan Plaza | Central 1BR + Fitness Room,218602737,Sonder (New Orleans),,Central Business District,29.95311,-90.07158,Entire home/apt,96,2,6,2019-04-14,1.71,165,345
29989569,Sonder | Duncan Plaza | Sunny 1BR + Laundry,218602737,Sonder (New Orleans),,Central Business District,29.95272,-90.07299,Entire home/apt,109,2,6,2019-04-19,2.25,165,320
29989570,Sonder | Duncan Plaza | Vibrant 1BR + Rooftop,218602737,Sonder (New Orleans),,Central Business District,29.95291,-90.07318,Entire home/apt,97,2,4,2019-04-08,2.45,165,344
29989573,Sonder | Duncan Plaza | Serene 1BR + Pool,218602737,Sonder (New Orleans),,Central Business District,29.95485,-90.07295,Entire home/apt,98,2,8,2019-04-09,2.35,165,329
29989587,Sonder | Duncan Plaza | Gorgeous Studio + Pool,218602737,Sonder (New Orleans),,Central Business District,29.95291,-90.07286,Entire home/apt,117,2,15,2019-05-03,2.88,165,330
29989589,Sonder | Duncan Plaza | Modern 1BR + Pool,218602737,Sonder (New Orleans),,Central Business District,29.9545,-90.07289,Entire home/apt,101,2,10,2019-04-17,2.56,165,333
29989590,Sonder | Duncan Plaza | Stylish 1BR + Pool,218602737,Sonder (New Orleans),,Central Business District,29.95424,-90.07169,Entire home/apt,111,2,5,2019-04-20,1.14,165,331
29989595,Sonder | Duncan Plaza | Lovely 1BR + Rooftop,218602737,Sonder (New Orleans),,Central Business District,29.95414,-90.07174,Entire home/apt,91,2,13,2019-04-15,3.17,165,338
29989620,Sonder | Duncan Plaza | Sunny 1BR + Rooftop,218602737,Sonder (New Orleans),,Central Business District,29.95275,-90.07204,Entire home/apt,107,2,9,2019-04-04,1.80,165,339
29989621,Sonder | Duncan Plaza | Lovely 1BR + Laundry,218602737,Sonder (New Orleans),,Central Business District,29.95484,-90.07359,Entire home/apt,94,2,7,2019-04-19,1.65,165,314
29989639,Distinctive 1BR in Irish Channel by Sonder,218602737,Sonder (New Orleans),,Lower Garden District,29.92762,-90.07507,Entire home/apt,204,2,2,2019-04-08,1.13,165,332
29989656,Hip 2BR in Arts/Warehouse District by Sonder,218602737,Sonder (New Orleans),,Central Business District,29.94525,-90.06979,Entire home/apt,158,2,5,2019-03-27,1.01,165,324
29989657,Hip 1BR in Irish Channel by Sonder,218602737,Sonder (New Orleans),,St. Thomas Dev,29.92767,-90.07425,Entire home/apt,134,2,5,2019-04-05,1.16,165,342
